timestamp,pm25,co2,voc,humid,temp,pm10_est,score,lux,spl_a
2021-11-08 11:07:08-05:00,1,463,123,29.3700008392334,21.229999542236328,2.2175000000000002,91,131.60000610351562,53.5
2021-11-08 11:07:18-05:00,0,463,122,29.309999465942383,21.31999969482422,1.2054,91,131.60000610351562,53.29999923706055
2021-11-08 11:07:28-05:00,1,464,118,29.260000228881836,21.34000015258789,2.2175000000000002,91,131.60000610351562,54.0
2021-11-08 11:07:39-05:00,0,465,125,29.149999618530273,21.40999984741211,1.2054,90,131.60000610351562,54.400001525878906
2021-11-08 11:07:49-05:00,0,465,124,29.110000610351562,21.459999084472656,1.2054,90,131.8000030517578,54.900001525878906
2021-11-08 11:07:59-05:00,0,465,122,29.1200008392334,21.399999618530273,1.2054,90,131.6999969482422,54.20000076293945
2021-11-08 11:08:09-05:00,0,465,118,29.170000076293945,21.40999984741211,1.2054,91,131.6999969482422,53.099998474121094
2021-11-08 11:08:19-05:00,0,465,116,29.209999084472656,21.34000015258789,1.2054,91,131.39999389648438,53.400001525878906
2021-11-08 11:08:29-05:00,1,466,96,29.34000015258789,21.31999969482422,2.2175000000000002,91,131.39999389648438,53.20000076293945
2021-11-08 11:08:39-05:00,1,467,108,29.389999389648438,21.260000228881836,2.2175000000000002,91,131.39999389648438,53.29999923706055
2021-11-08 11:08:49-05:00,1,467,119,29.420000076293945,21.260000228881836,2.2175000000000002,91,131.3000030517578,52.099998474121094
2021-11-08 11:08:59-05:00,0,468,125,29.31999969482422,21.360000610351562,1.2054,91,131.39999389648438,52.79999923706055
2021-11-08 11:09:09-05:00,0,468,115,29.1200008392334,21.440000534057617,1.2054,91,131.39999389648438,53.20000076293945
2021-11-08 11:09:19-05:00,0,468,112,29.059999465942383,21.459999084472656,1.2054,91,131.39999389648438,53.400001525878906
2021-11-08 11:09:29-05:00,1,468,113,29.079999923706055,21.40999984741211,2.2175000000000002,91,131.39999389648438,53.79999923706055
2021-11-08 11:09:39-05:00,0,468,111,29.020000457763672,21.489999771118164,1.2054,91,131.3000030517578,53.400001525878906
2021-11-08 11:09:49-05:00,1,468,115,28.989999771118164,21.5,2.2175000000000002,91,131.39999389648438,54.79999923706055
2021-11-08 11:09:59-05:00,0,467,111,29.030000686645508,21.489999771118164,1.2054,91,131.39999389648438,54.5
2021-11-08 11:10:09-05:00,0,468,126,29.079999923706055,21.43000030517578,1.2054,90,131.39999389648438,54.79999923706055
2021-11-08 11:10:19-05:00,0,467,115,29.110000610351562,21.40999984741211,1.2054,91,131.60000610351562,54.400001525878906
2021-11-08 11:10:29-05:00,0,467,111,29.09000015258789,21.40999984741211,1.2054,91,131.3000030517578,54.400001525878906
2021-11-08 11:10:39-05:00,0,467,114,29.079999923706055,21.459999084472656,1.2054,91,131.39999389648438,53.599998474121094
2021-11-08 11:10:49-05:00,0,468,109,29.1200008392334,21.440000534057617,1.2054,91,131.39999389648438,53.0
2021-11-08 11:10:59-05:00,0,468,115,29.1299991607666,21.389999389648438,1.2054,91,131.39999389648438,54.29999923706055
2021-11-08 11:11:09-05:00,1,469,123,29.190000534057617,21.360000610351562,2.2175000000000002,91,131.39999389648438,53.79999923706055
2021-11-08 11:11:19-05:00,1,471,112,29.219999313354492,21.34000015258789,2.2175000000000002,91,131.39999389648438,54.70000076293945
2021-11-08 11:11:29-05:00,1,471,122,29.270000457763672,21.31999969482422,2.2175000000000002,91,131.60000610351562,54.400001525878906
2021-11-08 11:11:39-05:00,1,471,123,29.329999923706055,21.329999923706055,2.2175000000000002,91,131.60000610351562,51.5
2021-11-08 11:11:49-05:00,1,471,114,29.34000015258789,21.31999969482422,2.2175000000000002,91,131.39999389648438,51.29999923706055
2021-11-08 11:11:59-05:00,1,471,117,29.329999923706055,21.34000015258789,2.2175000000000002,91,131.60000610351562,52.599998474121094
2021-11-08 11:12:09-05:00,1,471,111,29.31999969482422,21.34000015258789,2.2175000000000002,91,131.60000610351562,52.599998474121094
2021-11-08 11:12:19-05:00,0,470,107,29.31999969482422,21.329999923706055,1.2054,91,131.39999389648438,51.900001525878906
2021-11-08 11:12:29-05:00,0,470,114,29.309999465942383,21.31999969482422,1.2054,91,131.39999389648438,53.5
2021-11-08 11:12:39-05:00,1,471,122,29.34000015258789,21.329999923706055,2.2175000000000002,91,131.39999389648438,53.20000076293945
2021-11-08 11:12:50-05:00,1,472,111,29.31999969482422,21.329999923706055,2.2175000000000002,91,131.1999969482422,53.099998474121094
2021-11-08 11:13:00-05:00,0,474,120,29.260000228881836,21.360000610351562,1.2054,91,131.3000030517578,52.20000076293945
2021-11-08 11:13:10-05:00,0,474,110,29.170000076293945,21.43000030517578,1.2054,91,131.39999389648438,52.099998474121094
2021-11-08 11:13:20-05:00,1,475,109,29.149999618530273,21.40999984741211,2.2175000000000002,91,131.39999389648438,50.29999923706055
2021-11-08 11:13:30-05:00,1,475,116,29.1200008392334,21.459999084472656,2.2175000000000002,91,131.39999389648438,49.400001525878906
2021-11-08 11:13:40-05:00,0,475,115,29.079999923706055,21.469999313354492,1.2054,91,131.60000610351562,49.0
2021-11-08 11:13:50-05:00,1,475,111,29.010000228881836,21.56999969482422,2.2175000000000002,91,131.39999389648438,50.29999923706055
2021-11-08 11:14:00-05:00,1,475,117,28.889999389648438,21.610000610351562,2.2175000000000002,90,131.60000610351562,51.70000076293945
2021-11-08 11:14:10-05:00,0,474,118,28.799999237060547,21.649999618530273,1.2054,90,131.8000030517578,52.79999923706055
2021-11-08 11:14:20-05:00,0,475,118,28.75,21.639999389648438,1.2054,90,131.6999969482422,53.70000076293945
2021-11-08 11:14:30-05:00,0,474,120,28.81999969482422,21.610000610351562,1.2054,90,131.8000030517578,53.400001525878906
2021-11-08 11:14:40-05:00,0,474,115,28.829999923706055,21.6299991607666,1.2054,90,131.6999969482422,53.79999923706055
2021-11-08 11:14:50-05:00,1,473,108,28.950000762939453,21.68000030517578,2.2175000000000002,91,131.8000030517578,53.20000076293945
2021-11-08 11:15:00-05:00,0,473,125,28.979999542236328,21.68000030517578,1.2054,90,131.6999969482422,54.0
2021-11-08 11:15:10-05:00,0,473,128,28.969999313354492,21.68000030517578,1.2054,90,131.6999969482422,53.5
2021-11-08 11:15:20-05:00,1,474,124,29.030000686645508,21.68000030517578,2.2175000000000002,90,131.6999969482422,52.20000076293945
2021-11-08 11:15:30-05:00,1,474,124,29.149999618530273,21.700000762939453,2.2175000000000002,90,131.6999969482422,53.5
2021-11-08 11:15:40-05:00,0,475,121,29.059999465942383,21.709999084472656,1.2054,90,131.8000030517578,53.400001525878906
2021-11-08 11:15:50-05:00,0,476,118,29.030000686645508,21.700000762939453,1.2054,91,131.6999969482422,53.599998474121094
2021-11-08 11:16:00-05:00,0,478,126,29.110000610351562,21.709999084472656,1.2054,90,131.39999389648438,54.0
2021-11-08 11:16:10-05:00,0,479,126,29.139999389648438,21.68000030517578,1.2054,90,131.8000030517578,53.20000076293945
2021-11-08 11:16:20-05:00,0,480,128,29.15999984741211,21.670000076293945,1.2054,90,131.6999969482422,53.900001525878906
2021-11-08 11:16:30-05:00,0,481,116,29.200000762939453,21.68000030517578,1.2054,91,131.6999969482422,53.400001525878906
2021-11-08 11:16:40-05:00,0,482,125,29.15999984741211,21.670000076293945,1.2054,90,131.39999389648438,53.099998474121094
2021-11-08 11:16:50-05:00,1,483,117,29.239999771118164,21.670000076293945,2.2175000000000002,91,131.6999969482422,53.29999923706055
2021-11-08 11:17:00-05:00,1,484,126,29.299999237060547,21.68000030517578,2.2175000000000002,90,131.39999389648438,53.099998474121094
2021-11-08 11:17:10-05:00,1,486,123,29.31999969482422,21.68000030517578,2.2175000000000002,91,131.6999969482422,52.70000076293945
2021-11-08 11:17:20-05:00,0,487,118,29.170000076293945,21.68000030517578,1.2054,91,131.60000610351562,52.20000076293945
2021-11-08 11:17:30-05:00,0,489,117,29.280000686645508,21.700000762939453,1.2054,91,131.60000610351562,52.70000076293945
2021-11-08 11:17:40-05:00,0,491,120,29.260000228881836,21.700000762939453,1.2054,91,131.60000610351562,51.599998474121094
2021-11-08 11:17:50-05:00,0,493,121,29.280000686645508,21.709999084472656,1.2054,91,131.39999389648438,52.5
2021-11-08 11:18:01-05:00,0,494,117,29.350000381469727,21.700000762939453,1.2054,91,131.39999389648438,52.099998474121094
2021-11-08 11:18:11-05:00,0,494,125,29.350000381469727,21.729999542236328,1.2054,91,131.60000610351562,51.900001525878906
2021-11-08 11:18:21-05:00,1,495,114,29.31999969482422,21.739999771118164,2.2175000000000002,91,131.39999389648438,52.79999923706055
2021-11-08 11:18:31-05:00,0,495,123,29.200000762939453,21.739999771118164,1.2054,91,131.39999389648438,52.5
2021-11-08 11:18:41-05:00,0,496,112,29.139999389648438,21.760000228881836,1.2054,91,131.39999389648438,52.099998474121094
2021-11-08 11:18:51-05:00,0,496,116,29.170000076293945,21.739999771118164,1.2054,91,131.39999389648438,53.20000076293945
2021-11-08 11:19:01-05:00,0,497,119,29.079999923706055,21.770000457763672,1.2054,91,131.39999389648438,53.5
2021-11-08 11:19:11-05:00,0,498,122,29.110000610351562,21.770000457763672,1.2054,90,131.39999389648438,53.0
2021-11-08 11:19:21-05:00,1,497,102,29.049999237060547,21.760000228881836,2.2175000000000002,91,131.6999969482422,52.79999923706055
2021-11-08 11:19:31-05:00,0,498,112,29.0,21.770000457763672,1.2054,91,131.60000610351562,51.70000076293945
2021-11-08 11:19:41-05:00,0,498,109,29.0,21.799999237060547,1.2054,91,131.39999389648438,54.29999923706055
2021-11-08 11:19:51-05:00,0,497,106,29.049999237060547,21.799999237060547,1.2054,91,131.39999389648438,55.20000076293945
2021-11-08 11:20:01-05:00,1,496,123,29.049999237060547,21.84000015258789,2.2175000000000002,90,131.39999389648438,55.20000076293945
2021-11-08 11:20:11-05:00,0,496,130,29.020000457763672,21.8799991607666,1.2054,90,131.6999969482422,55.599998474121094
2021-11-08 11:20:21-05:00,0,498,104,29.040000915527344,21.899999618530273,1.2054,91,131.6999969482422,55.79999923706055
2021-11-08 11:20:31-05:00,0,497,118,29.06999969482422,21.90999984741211,1.2054,91,131.39999389648438,53.400001525878906
2021-11-08 11:20:41-05:00,0,498,114,29.06999969482422,21.8799991607666,1.2054,91,131.60000610351562,52.79999923706055
2021-11-08 11:20:51-05:00,0,498,120,29.010000228881836,21.899999618530273,1.2054,90,131.60000610351562,54.20000076293945
2021-11-08 11:21:01-05:00,0,499,129,29.030000686645508,21.90999984741211,1.2054,90,131.6999969482422,53.900001525878906
2021-11-08 11:21:11-05:00,0,500,116,29.059999465942383,21.899999618530273,1.2054,91,131.8000030517578,53.70000076293945
2021-11-08 11:21:21-05:00,1,500,119,29.059999465942383,21.90999984741211,2.2175000000000002,90,131.60000610351562,53.5
2021-11-08 11:21:31-05:00,0,500,117,29.059999465942383,21.899999618530273,1.2054,91,131.89999389648438,53.79999923706055
2021-11-08 11:21:41-05:00,0,500,121,28.979999542236328,21.920000076293945,1.2054,90,131.39999389648438,54.0
2021-11-08 11:21:51-05:00,0,500,113,29.0,21.940000534057617,1.2054,91,131.6999969482422,53.70000076293945
2021-11-08 11:22:01-05:00,1,501,115,28.940000534057617,21.90999984741211,2.2175000000000002,90,131.39999389648438,52.79999923706055
2021-11-08 11:22:11-05:00,0,503,117,28.940000534057617,21.920000076293945,1.2054,90,131.6999969482422,52.29999923706055
2021-11-08 11:22:21-05:00,0,504,110,28.889999389648438,21.950000762939453,1.2054,90,131.6999969482422,51.599998474121094
2021-11-08 11:22:31-05:00,0,505,114,28.889999389648438,21.940000534057617,1.2054,90,131.60000610351562,51.5
2021-11-08 11:22:41-05:00,0,506,117,28.889999389648438,21.979999542236328,1.2054,90,131.6999969482422,54.20000076293945
2021-11-08 11:22:51-05:00,0,507,121,28.920000076293945,21.979999542236328,1.2054,90,131.6999969482422,52.20000076293945
2021-11-08 11:23:01-05:00,0,507,130,28.899999618530273,22.010000228881836,1.2054,90,131.6999969482422,50.70000076293945
2021-11-08 11:23:12-05:00,0,508,125,28.8799991607666,22.020000457763672,1.2054,90,131.6999969482422,50.099998474121094
2021-11-08 11:23:22-05:00,0,509,114,28.8799991607666,22.020000457763672,1.2054,90,131.6999969482422,49.79999923706055
2021-11-08 11:23:32-05:00,0,511,117,28.81999969482422,22.020000457763672,1.2054,90,132.1999969482422,51.099998474121094
2021-11-08 11:23:42-05:00,0,511,117,28.850000381469727,21.989999771118164,1.2054,90,133.10000610351562,54.099998474121094
2021-11-08 11:23:52-05:00,1,511,118,28.850000381469727,22.020000457763672,2.2175000000000002,90,133.10000610351562,52.099998474121094
2021-11-08 11:24:02-05:00,1,511,120,28.790000915527344,22.010000228881836,2.2175000000000002,90,133.10000610351562,50.599998474121094
2021-11-08 11:24:12-05:00,1,512,118,28.84000015258789,22.040000915527344,2.2175000000000002,90,133.1999969482422,49.79999923706055
2021-11-08 11:24:22-05:00,0,512,122,28.729999542236328,22.049999237060547,1.2054,90,133.10000610351562,49.70000076293945
2021-11-08 11:24:32-05:00,0,512,124,28.760000228881836,22.049999237060547,1.2054,90,133.10000610351562,49.5
2021-11-08 11:24:42-05:00,0,511,120,28.729999542236328,22.049999237060547,1.2054,90,133.1999969482422,49.29999923706055
2021-11-08 11:24:52-05:00,0,511,120,28.709999084472656,22.06999969482422,1.2054,90,133.10000610351562,49.5
2021-11-08 11:25:02-05:00,0,512,130,28.8799991607666,22.09000015258789,1.2054,90,133.10000610351562,49.29999923706055
2021-11-08 11:25:12-05:00,1,513,120,28.809999465942383,22.110000610351562,2.2175000000000002,90,133.10000610351562,49.29999923706055
2021-11-08 11:25:22-05:00,1,512,121,28.84000015258789,22.1200008392334,2.2175000000000002,90,133.10000610351562,49.29999923706055
2021-11-08 11:25:32-05:00,0,513,132,28.93000030517578,22.110000610351562,1.2054,90,133.10000610351562,49.29999923706055
2021-11-08 11:25:42-05:00,0,513,127,28.8700008392334,22.110000610351562,1.2054,90,133.10000610351562,49.20000076293945
2021-11-08 11:25:52-05:00,1,513,124,28.829999923706055,22.1200008392334,2.2175000000000002,90,133.10000610351562,49.400001525878906
2021-11-08 11:26:02-05:00,0,514,133,28.75,22.1200008392334,1.2054,90,133.10000610351562,49.29999923706055
2021-11-08 11:26:12-05:00,0,514,126,28.780000686645508,22.110000610351562,1.2054,90,133.10000610351562,49.20000076293945
2021-11-08 11:26:22-05:00,0,514,122,28.829999923706055,22.1200008392334,1.2054,90,133.10000610351562,49.20000076293945
2021-11-08 11:26:32-05:00,0,514,120,28.84000015258789,22.09000015258789,1.2054,90,133.10000610351562,49.20000076293945
2021-11-08 11:26:42-05:00,0,515,121,28.75,22.110000610351562,1.2054,90,133.1999969482422,49.400001525878906
2021-11-08 11:26:52-05:00,0,514,124,28.670000076293945,22.1200008392334,1.2054,90,133.10000610351562,49.79999923706055
2021-11-08 11:27:02-05:00,0,514,114,28.760000228881836,22.06999969482422,1.2054,90,133.10000610351562,49.400001525878906
2021-11-08 11:27:12-05:00,0,515,112,28.75,22.079999923706055,1.2054,90,133.1999969482422,49.29999923706055
2021-11-08 11:27:22-05:00,0,515,108,28.860000610351562,22.110000610351562,1.2054,90,133.10000610351562,49.20000076293945
2021-11-08 11:27:32-05:00,0,516,117,28.809999465942383,22.079999923706055,1.2054,90,133.1999969482422,49.099998474121094
2021-11-08 11:27:42-05:00,0,517,120,28.760000228881836,22.079999923706055,1.2054,90,133.10000610351562,49.099998474121094
2021-11-08 11:27:52-05:00,0,517,121,28.709999084472656,22.09000015258789,1.2054,90,133.1999969482422,49.099998474121094
2021-11-08 11:28:02-05:00,0,517,117,28.760000228881836,22.1200008392334,1.2054,90,0.0,49.29999923706055
2021-11-08 11:28:13-05:00,0,517,122,28.709999084472656,22.09000015258789,1.2054,90,0.0,49.400001525878906
2021-11-08 11:28:23-05:00,0,519,131,28.719999313354492,22.110000610351562,1.2054,90,0.0,49.70000076293945
2021-11-08 11:28:33-05:00,0,519,128,28.790000915527344,22.110000610351562,1.2054,90,0.0,49.599998474121094
2021-11-08 11:28:43-05:00,0,518,120,28.75,22.09000015258789,1.2054,90,0.0,49.5
2021-11-08 11:28:53-05:00,0,519,119,28.690000534057617,22.09000015258789,1.2054,90,0.0,49.79999923706055
2021-11-08 11:29:03-05:00,0,520,129,28.670000076293945,22.1200008392334,1.2054,90,0.0,49.5
2021-11-08 11:29:13-05:00,0,520,116,28.65999984741211,22.09000015258789,1.2054,90,0.0,49.29999923706055
2021-11-08 11:29:23-05:00,1,520,120,28.729999542236328,22.09000015258789,2.2175000000000002,90,0.0,49.29999923706055
2021-11-08 11:29:33-05:00,0,520,121,28.65999984741211,22.09000015258789,1.2054,90,0.0,49.20000076293945
2021-11-08 11:29:43-05:00,0,521,125,28.65999984741211,22.09000015258789,1.2054,90,0.0,49.099998474121094
2021-11-08 11:29:53-05:00,0,522,119,28.649999618530273,22.079999923706055,1.2054,90,0.0,49.20000076293945
2021-11-08 11:30:03-05:00,0,522,121,28.59000015258789,22.079999923706055,1.2054,90,0.0,49.20000076293945
2021-11-08 11:30:13-05:00,0,522,119,28.6200008392334,22.06999969482422,1.2054,90,0.0,49.29999923706055
2021-11-08 11:30:23-05:00,0,522,120,28.610000610351562,22.06999969482422,1.2054,90,0.0,49.20000076293945
2021-11-08 11:30:33-05:00,0,521,120,28.59000015258789,22.049999237060547,1.2054,90,0.0,49.099998474121094
2021-11-08 11:30:43-05:00,0,522,127,28.610000610351562,22.020000457763672,1.2054,90,0.0,49.099998474121094
2021-11-08 11:30:53-05:00,0,522,123,28.56999969482422,22.020000457763672,1.2054,90,0.0,49.20000076293945
2021-11-08 11:31:03-05:00,0,522,111,28.65999984741211,22.020000457763672,1.2054,90,0.0,49.20000076293945
2021-11-08 11:31:13-05:00,1,522,113,28.68000030517578,21.989999771118164,2.2175000000000002,90,0.0,49.29999923706055
2021-11-08 11:31:23-05:00,0,522,118,28.65999984741211,22.020000457763672,1.2054,90,0.0,49.20000076293945
2021-11-08 11:31:33-05:00,0,522,118,28.610000610351562,22.020000457763672,1.2054,90,0.0,49.599998474121094
2021-11-08 11:31:43-05:00,0,522,119,28.68000030517578,21.950000762939453,1.2054,90,0.0,49.400001525878906
2021-11-08 11:31:55-05:00,0,522,115,28.690000534057617,21.979999542236328,1.2054,90,0.0,49.29999923706055
2021-11-08 11:32:03-05:00,0,520,117,28.739999771118164,21.920000076293945,1.2054,90,0.0,49.20000076293945
2021-11-08 11:32:13-05:00,0,520,116,28.75,21.90999984741211,1.2054,90,0.0,49.29999923706055
2021-11-08 11:32:23-05:00,1,521,117,28.780000686645508,21.940000534057617,2.2175000000000002,90,0.0,49.29999923706055
2021-11-08 11:32:33-05:00,0,521,125,28.739999771118164,21.90999984741211,1.2054,90,0.0,49.29999923706055
2021-11-08 11:32:43-05:00,0,520,118,28.729999542236328,21.899999618530273,1.2054,90,0.0,49.29999923706055
2021-11-08 11:32:53-05:00,0,520,122,28.760000228881836,21.899999618530273,1.2054,90,0.0,49.20000076293945
2021-11-08 11:33:03-05:00,0,519,120,28.739999771118164,21.8799991607666,1.2054,90,0.0,49.400001525878906
2021-11-08 11:33:14-05:00,0,519,110,28.68000030517578,21.84000015258789,1.2054,90,0.0,49.400001525878906
2021-11-08 11:33:24-05:00,0,520,125,28.780000686645508,21.84000015258789,1.2054,90,0.0,49.29999923706055
2021-11-08 11:33:34-05:00,0,519,108,28.780000686645508,21.850000381469727,1.2054,90,0.0,49.29999923706055
2021-11-08 11:33:44-05:00,0,519,116,28.809999465942383,21.829999923706055,1.2054,90,132.39999389648438,51.20000076293945
2021-11-08 11:33:54-05:00,0,518,117,28.84000015258789,21.799999237060547,1.2054,90,132.6999969482422,51.70000076293945
2021-11-08 11:34:04-05:00,0,518,113,28.81999969482422,21.829999923706055,1.2054,90,133.10000610351562,53.400001525878906
2021-11-08 11:34:14-05:00,0,518,111,28.690000534057617,21.809999465942383,1.2054,90,132.5,56.099998474121094
2021-11-08 11:34:24-05:00,1,517,118,28.709999084472656,21.799999237060547,2.2175000000000002,90,132.89999389648438,55.20000076293945
2021-11-08 11:34:34-05:00,0,516,123,28.719999313354492,21.850000381469727,1.2054,90,133.0,52.79999923706055
